"Date","6M","1Y","2Y","3Y","4Y","5Y","6Y","7Y","8Y","9Y","10Y","15Y","20Y","30Y"
2020-05-15,0.77453708682041,0.973605766932955,1.31695421351303,1.60201897030134,1.84206853623806,2.04669225220897,2.22291835843954,2.37598285648535,2.50985756392721,2.62761270869315,2.73166624051003,3.10319584912988,3.31529469290599,3.47572757513801
2020-05-18,0.803550270663742,1.00235385022185,1.34512438750266,1.6295625315757,1.86895189049032,2.07289418535205,2.24842773790453,2.40079669870163,2.53397941321624,2.65105128073654,2.75443429035504,3.12288643025381,3.33244472932914,3.48924576695545
2020-05-19,0.849407049345827,1.04773455190403,1.38946889658369,1.67278519727238,1.91099381391366,2.11371838143108,2.28801506042139,2.43914241486212,2.57109033057592,2.6869433433736,2.78913057325425,3.15209756929571,3.35713041639638,3.50746480599839
2020-05-20,0.862689050916027,1.06142309163505,1.40379739898678,1.68755574282996,1.92604270292659,2.12891090972378,2.30324105441266,2.45431241831007,2.58613235036326,2.70180007467101,2.80375703557126,3.16520420757567,3.36857596524913,3.51612548344248
2020-05-21,0.85432177345139,1.05387620228824,1.39770754841114,1.68270684220191,1.92224912765243,2.12601328387578,2.30110261332687,2.45281587044338,2.58517717024248,2.70130016804438,2.80363872589009,3.16621435004136,3.36997080867664,3.51751825712512
2020-05-22,0.815961637601134,1.01672791718931,1.3628404992809,1.64994456214335,1.89143010212833,2.09698965006317,2.27373897051315,2.42698819268962,2.5607718130957,2.6782129616272,2.78177414722837,3.1492834200713,3.35651773565866,3.50843634265939
2020-05-25,0.847703591588799,1.04705036422047,1.39055712294541,1.67533547089901,1.91474243689951,2.11844164128617,2.29352348300917,2.44527582407042,2.57771360288605,2.69394276088142,2.79641069197787,3.15982089910021,3.36447772730948,3.51352568857991
2020-05-26,0.949859378022486,1.14478649380214,1.4801606995007,1.75765727312491,1.99053509181765,2.18837151924612,2.35818110913902,2.50518499463117,2.63333937074592,2.74569843323104,2.84466396504768,3.19482318070567,3.39101988057948,3.53047594944067
2020-05-27,1.02477190719268,1.21689100287123,1.54703850263419,1.81978282244513,2.04833439207901,2.24222740424321,2.40843791956847,2.55215272723927,2.67729736027768,2.7868986213862,2.88333380422167,3.22356145581958,3.41303582392151,3.54437234133974
2020-05-28,1.08417922331078,1.27229911280777,1.59525190247965,1.86175308580049,2.08488601972394,2.27407486004129,2.43620037794377,2.57636683997842,2.69842830899434,2.80534968614429,2.89945464779833,3.23185120318757,3.41737484460765,3.54560134331834
2020-05-29,1.10956079009257,1.29531487224403,1.61406297611686,1.87697938332535,2.09706028118793,2.283654700734,2.44357868284874,2.58188073290114,2.70236689084166,2.80796071037861,2.90095027822643,3.23001848946717,3.41436669804065,3.54249987427872
2020-06-01,1.10664042744726,1.2915427067616,1.6088472935427,1.87062127370105,2.08981305108603,2.27573089848567,2.43515612406674,2.57310766615846,2.6933664239943,2.79883460131532,2.89178217942308,3.22143477872802,3.40694762057114,3.53743432924711
2020-06-02,1.19186884542871,1.37266379032939,1.68245895929872,1.93756779211255,2.15083619015252,2.33148282864438,2.48621066529596,2.61997009290135,2.73648201525069,2.83859609870238,2.92853629469466,3.24710136373346,3.42584483198315,3.54906052699196
2020-06-03,1.38788249674606,1.55693140973214,1.84550173142279,2.08207726606968,2.27915243951018,2.44564092169051,2.58798095176022,2.71089313302588,2.81789886653241,2.91167457988521,2.99429376368236,3.28749374617974,3.45252762649368,3.56344288043448
2020-06-04,1.48602612868967,1.64854286707166,1.92538303019063,2.15180641854796,2.34009490297298,2.49897824378485,2.63473555444826,2.75194975569216,2.85402311866508,2.94352899301048,3.02245167969082,3.30340400152435,3.46246888285861,3.56903195405775
2020-06-05,1.59178803188127,1.74741912418994,2.0118829844157,2.22758085590031,2.40657320861458,2.55739816201659,2.68616894399139,2.79732487950212,2.8941439348853,2.97909185082099,3.05405976942212,3.32181293099566,3.47432863553468,3.57591737630707
2020-06-08,1.61453924039071,1.76680885137652,2.0253900802509,2.23618756254508,2.41111655755106,2.55859058925925,2.68461603225008,2.79354062371354,2.88856387316158,2.97208435592329,3.04593575534223,3.31128141062759,3.46419477761057,3.56875958990175
2020-06-09,1.62195853104489,1.77215276219761,2.0271475431787,2.23501536912148,2.40757124535586,2.55314290776009,2.67766337270706,2.78541769590939,2.87955187276297,2.96241883265616,3.03581336315298,3.30082510077903,3.455010463942,3.56295589147783
2020-06-10,1.64765347401601,1.79481321907853,2.04447286256036,2.24786484539798,2.41667885583245,2.55913497682433,2.68107378505564,2.78670099599639,2.87909454149363,2.96054899250134,3.03280912844792,3.29502049211706,3.44900632702209,3.55879867420947
2020-06-11,1.6427126515804,1.78758538455948,2.03334475367625,2.23361767066723,2.39997125377475,2.54052093956275,2.66101803934506,2.76559219665875,2.8572565831438,2.93825070310073,3.0102725717015,3.2734306516654,3.42998914401776,3.54526722252642
2020-06-12,1.62999694732713,1.77315024892958,2.01602524632612,2.21405419953411,2.37870090191721,2.51799277250494,2.6376062245609,2.74160724215723,2.83295495951443,2.91384307664782,2.98593084463239,3.25101545358453,3.41059008895705,3.53161906479769
2020-06-15,1.64022787286419,1.7805984741155,2.01863695781251,2.2126793154455,2.37406138515629,2.51070096654778,2.62818061932912,2.73048602591525,2.82050766378815,2.90038057891076,2.97171395704103,3.23564780213273,3.39630176933902,3.52092213917253
2020-06-16,1.75078248959129,1.88539605499921,2.11295626496144,2.29775605882417,2.4509765835872,2.58040084237799,2.69149389698299,2.78813897608282,2.87313718975525,2.9485456023066,3.01590532626044,3.26549627640752,3.41772891691658,3.53376191799339
2020-06-17,1.81296894231278,1.94479145000112,2.16724220286056,2.34749896222007,2.49667475514544,2.6224929826708,2.73036653372394,2.82413294577697,2.90655329435334,2.97964954744315,3.04493203375152,3.28682194733186,3.43430609684579,3.54517497689982
2020-06-18,1.84517102624186,1.97475019431876,2.19318995031866,2.36999699989046,2.51620729856237,2.63947768141527,2.74516355014191,2.83705280023434,2.91786364424907,2.98958104456181,3.05368338495871,3.29180999518994,3.43763869560207,3.5476059613009
2020-06-19,1.8691280316683,1.99706802554885,2.21257324779817,2.38685172637977,2.53088397784202,2.65227893093274,2.75635059273014,2.84685109307645,2.9264677445795,2.99715881543462,3.06037963043865,3.29566121459283,3.44019547817206,3.54937642334491
2020-06-22,1.856240978417,1.98412974791415,2.19964556665488,2.3740605672762,2.5183296944533,2.64004044893541,2.74448893230137,2.83541235984309,2.91548566611845,2.9866568894822,3.05037294155589,3.28815733634467,3.43495951859065,3.54758624662924
2020-06-23,1.91909164935571,2.04328633494674,2.25214725225304,2.42077623241252,2.56001296690906,2.67734509112366,2.77798216779107,2.86558641523805,2.94276776776911,3.0114179223327,3.07293494957965,3.30325475854973,3.44620192036009,3.55564663973313
2020-06-24,1.87398913921494,1.99897985499982,2.20947420436109,2.37977008308638,2.52068555603499,2.63969093358408,2.7419820504081,2.83121039607534,2.90997766917831,2.98016939571939,3.04317917837448,3.28015869710217,3.42843551415267,3.54532953848475
2020-06-28,1.859953504723,1.98432107314967,2.19384089516331,2.36347272273474,2.50398067289345,2.62278936119991,2.72505597958677,2.81439939645159,2.89339382687506,2.96390169314904,3.02729722454992,3.2667689041809,3.41773664400617,3.53911701992236
2020-06-29,1.85410307400181,1.97768984575379,2.18592081365972,2.35457778072744,2.49437306338123,2.61268722784398,2.71464005378597,2.80381867712242,2.88277043800284,2.95333503536013,3.01686752073892,3.25774463896678,3.41055460352599,3.53525695225183
2020-06-30,1.87681168646877,1.99894024065498,2.20456648531293,2.37098635406679,2.50886148069105,2.62552867344378,2.72606993676876,2.81403979995901,2.89195746150848,2.96163833554726,3.02441652013403,3.26291096154985,3.41470145085641,3.53890282452242
2020-07-01,1.85542611132403,1.97794797115764,2.18437896481882,2.35161756819585,2.49031526645483,2.60780075660518,2.70914963430439,2.79791143858349,2.87660155576127,2.94703256255123,3.01053652266052,3.2522630650299,3.4066348765963,3.5344386944333
2020-07-02,1.86990252145952,1.9907856137069,2.19434325606257,2.35918128857619,2.49588168335674,2.6117134648398,2.71170102757073,2.79935000057925,2.87713813375936,2.94684576393481,3.00977735563413,3.25019114654688,3.40463296748027,3.53370145719885
2020-07-03,1.86396787018891,1.9849757305183,2.18881245321929,2.35396033679176,2.49099258999392,2.6071710291477,2.70751415259966,2.79552279782388,2.87367085139175,2.94373556503353,3.00701896899236,3.2490607879103,3.40485829743324,3.5358766283256
2020-07-06,1.95930471991595,2.07735260194162,2.2756327033378,2.43567199240281,2.56800357712657,2.67985293673982,2.77620563645032,2.86053265909045,2.93528082072072,3.00220282051068,3.06257841345161,3.29295877976757,3.4406081058634,3.56147079934038
2020-07-07,2.10607269614207,2.21783514138597,2.40457087495782,2.55429940412414,2.67740926716799,2.78099910708576,2.86994315327246,2.94761460600551,3.01637435375973,3.07789954149335,3.13340345047295,3.34548056471035,3.48158076404305,3.58952766056358
2020-07-08,2.17824437944768,2.28663981550762,2.46723868833586,2.6115435104252,2.72985435983371,2.82919272503603,2.91436551799568,2.98868718269523,3.05446730372033,3.11333821097417,3.16647402195157,3.36994404208729,3.50092428647325,3.60355609404624
2020-07-09,2.23259588992456,2.33843629061077,2.51439381957748,2.6546157131581,2.76933129187724,2.86550046108404,2.94787651981792,3.0197272243504,3.08332148984855,3.14025620790431,3.19167460546905,3.38900782094216,3.51645431079853,3.61558122209724
2020-07-10,2.24633041713364,2.35093202521885,2.524725050685,2.66314818359425,2.77637643876157,2.87132314288417,2.95270166503548,3.02374555076524,3.08669442281166,3.14312010852467,3.19414440430687,3.3906764757375,3.51834618717773,3.61868512578432
2020-07-13,2.2750701318245,2.37792664500721,2.54860074069481,2.68434292693251,2.79526797873755,2.88823720216754,2.96791904778732,3.0375082792153,3.09921103924327,3.15457025589133,3.20468278336778,3.39831845185507,3.5247280640318,3.62440724296034
2020-07-14,2.24623204081859,2.3501872730297,2.52293327209596,2.6605913880886,2.77328910636251,2.86789940281545,2.94910143710774,3.02009979604114,3.08310962966406,3.13968212259034,3.19092169566488,3.38912242458355,3.5187671530504,3.62253259948437
2020-07-15,2.21321418269588,2.317709415614,2.49158528351438,2.63042010428651,2.74432161187659,2.84014678182103,2.92256192080892,2.99476139723645,3.05895234211697,3.11667975151148,3.16904337590642,3.37231417607605,3.50606632382292,3.61562473085206
2020-07-16,2.15538120252186,2.26179210215871,2.43929281501798,2.58149424501018,2.69852340057878,2.79725519085459,2.88237258289574,2.95708540169426,3.02361510097091,3.08351993487757,3.13791191523277,3.34945592047416,3.48912814629582,3.60623134952699
2020-07-17,2.11371437912611,2.22174628087101,2.40228394052608,2.54727022931787,2.66685553342541,2.76793584626494,2.85521315776624,2.93191446256583,3.00027671760223,3.06187218144271,3.11782552195,3.33560175800575,3.4795990499235,3.60205761545711
2020-07-20,2.09655939405213,2.20529352968609,2.3871616524053,2.53338561088933,2.65412246334645,2.7562744481968,2.84454938842747,2.92217971692646,2.99140745258825,3.053809558965,3.11051507162982,3.33136683074542,3.47757237314448,3.60285394903815
2020-07-21,2.04684044087537,2.15736787889441,2.34260649325953,2.49193394906631,2.61553066429102,2.72032011023746,2.81102941070493,2.89090854472747,2.96221548412785,3.02654169900988,3.08502941860631,3.31304794616932,3.46428062702829,3.59585114450721
2020-07-22,1.97324959044473,2.08646961863457,2.27675714892583,2.43071960042637,2.55857520952332,2.66728162253004,2.76159685522035,2.84479881995322,2.91917075520763,2.98632699387852,3.04743046066312,3.28591131674868,3.44442635466853,3.585040020176
2020-07-23,1.99841800803027,2.10989646642572,2.29708266831006,2.44839339921332,2.5739841438921,2.68075843135083,2.7734276144869,2.85522937793956,2.9284122871507,2.99456079613361,3.05481208798215,3.29068869673455,3.44820118443704,3.58853979015477
2020-07-24,1.96647178210223,2.07783585534024,2.26501528565227,2.41656675167542,2.54259572765821,2.64996382271623,2.74334734829585,2.82595478898551,2.9000104648819,2.96707878167501,3.02828042413944,3.26897484697839,3.4308649237942,3.57786563310218
2020-07-27,1.97161181463318,2.08163045379399,2.26648430207402,2.41613536670832,2.54062425662517,2.64675707266071,2.73916265830971,2.82100893668156,2.89448559667357,2.96112750278407,3.02203016549365,3.26249423767299,3.42519656813919,3.57437029173286
2020-07-28,2.01068972577027,2.11848279639365,2.29932705429283,2.44549175488681,2.56694812268961,2.67044213627657,2.76055053845304,2.84039609911714,2.91212937145774,2.97725129654814,3.03682797650513,3.27278922084232,3.43316399012208,3.58041308704877
2020-07-29,2.0491900520745,2.1551891964323,2.33277377937889,2.47606985553419,2.59499918444555,2.69626468597074,2.78440561026988,2.86251207151007,2.93270617118308,2.99646405331955,3.05483020069359,3.28645934597423,3.44433220845032,3.58908918601707
2020-07-30,2.05382516407378,2.15949460999814,2.33652162763727,2.47937796427104,2.59796661366488,2.69897449346299,2.78692722154069,2.86490331117479,2.93501500329638,2.99873007152503,3.0570859034005,3.28897067464333,3.4473205346807,3.59302788074637
2020-07-31,2.08304304697553,2.1876463413306,2.36272273391834,2.50384606106351,2.62089303262545,2.72052757915828,2.80725520592803,2.88413682055948,2.95326924540176,3.01610674408153,3.07367486024983,3.30264650477007,3.45920795157288,3.60298093212238
2020-08-03,2.09339698445097,2.19731780333339,2.3712075872302,2.51135228648706,2.62759732745962,2.72657983804726,2.8127823738517,2.88924620491114,2.95805136214339,3.02063776264758,3.07801870296463,3.306697422719,3.46351405930134,3.60815353542515
2020-08-04,2.13283232007184,2.23505336385278,2.40583949835707,2.54323441271024,2.65704017219789,2.75385603857025,2.83813148685615,2.91287887536259,2.9801529558128,3.04137153220162,3.09752854829455,3.32172117741691,3.47582755391777,3.6175950651334
2020-08-05,2.17853496464849,2.27847098940587,2.44511697303813,2.57888297744081,2.68950529566213,2.78352603069507,2.86534497371718,2.93793128684788,3.00330215719123,3.06284271325688,3.11751846853685,3.33649379044631,3.48768119578698,3.62667702783415
2020-08-06,2.2357516208878,2.33289310545338,2.49446354044238,2.6237657163771,2.73045833399995,2.82101597153069,2.89977964082256,2.96966732290385,3.03265162643685,3.09007884004764,3.14288062584898,3.35516585810447,3.50250782773458,3.63769963715535
2020-08-07,2.25577082171647,2.35182646028876,2.51146789115451,2.63912651656891,2.74442083268039,2.83379077353054,2.91154750486545,2.98058330134595,3.04284863653897,3.09967074441579,3.1519648891112,3.36274379552715,3.50956524266257,3.64474274089931
2020-08-10,2.25888848931937,2.35430238447639,2.51285352487627,2.63964565211267,2.74426190405237,2.83311204404572,2.91048151742869,2.97924069449274,3.04132141503705,3.09803508092336,3.15028352277676,3.36143296134804,3.50906971890422,3.64592696869446
2020-08-11,2.25556662675875,2.3504541587747,2.50814459943049,2.63429673733094,2.73845688740476,2.82700352735317,2.90419555599736,2.97288085068706,3.03497222319876,3.09176500702638,3.14414749055968,3.35645119428368,3.50551406024185,3.64488769152237
2020-08-12,2.29704979905228,2.38923243568083,2.54207433196715,2.66404107366023,2.7645889145758,2.85001846822903,2.92452131664936,2.99088714116595,3.05097844448419,3.10604707091348,3.15694371671508,3.36439809367009,3.51118724975621,3.64905633507076
2020-08-13,2.32182151984526,2.41217367165807,2.56175730633388,2.68093990246996,2.77911143140152,2.86251535293337,2.93529397593901,3.00019451091685,3.0590428607323,3.11305933644535,3.16306747294032,3.36782020434821,3.51358729813368,3.6512148966056
2020-08-14,2.29352926489913,2.3841432936935,2.53434390605182,2.65424261531935,2.75320372568894,2.83744948664482,2.91110476299595,2.97690249862297,3.03665700557142,3.0915792528553,3.14248531892401,3.35144589576383,3.50076276649863,3.64354174904517
2020-08-17,2.28614260954473,2.37575897674132,2.52430466253644,2.64294068898614,2.74096705865035,2.82455131425668,2.89777183172339,2.9633221006046,3.02298299665678,3.0779371976738,3.12897688653408,3.33952816778073,3.49101626804198,3.63776527340237
2020-08-18,2.30722351318174,2.39515547232821,2.54072068513235,2.65683219142677,2.75272485931768,2.83451017634737,2.9062182915068,2.97050121594638,3.02910416372571,3.08317916356901,3.13349206813465,3.34200754338466,3.49295616220646,3.64008583406526
2020-08-19,2.3503055621372,2.43583616008101,2.57707325853762,2.68941919577388,2.78203439801311,2.86096583530547,2.93018773542857,2.99230363460795,3.04901672247616,3.10144259153092,3.15031549967753,3.35392648656492,3.50232273136587,3.64731417019063
2020-08-20,2.39393162969988,2.4770341522945,2.61389553028392,2.72243515077032,2.81173804357286,2.88778583785418,2.95449613000903,3.01442336892963,3.06922819181345,3.11998929978215,3.16740896372672,3.36607464202382,3.51190235668286,3.65475017384426
2020-08-21,2.39361238868741,2.47608754662896,2.61189594420867,2.71961562085878,2.80829403860527,2.88388082231261,2.9502663325598,3.00998186741927,3.06466841082789,3.1153880034746,3.16282881511667,3.36218306007177,3.50909847623628,3.65402537913696
2020-08-24,2.41423625535526,2.4949105212456,2.62754010868864,2.73257706573745,2.81899740375213,2.89268930112932,2.95749029385311,3.015886284568,3.06947926196711,3.11929778405037,3.16600128484208,3.36337591976809,3.50988999213298,3.65548764673762
2020-08-25,2.48230053132386,2.55935215783389,2.68542494440255,2.78472329770491,2.8661173373275,2.93540327075371,2.9963387388428,3.05134022555163,3.10194939086775,3.14914235207827,3.19353294833824,3.38281196116299,3.52485494039646,3.66629384873324
2020-08-26,2.51463884162755,2.58966077915063,2.71210166839015,2.80827274697323,2.88697507858153,2.9539452090991,3.01288923782006,3.06617912545961,3.11531807459317,3.1612489874598,3.20455701863465,3.3903576978057,3.5308374792739,3.67136230507066
2020-08-27,2.56502375905579,2.63729074953889,2.75475520517544,2.84658301666699,2.92149241520996,2.9851480784637,3.04119374165017,3.09194724058606,3.13886479613687,3.18284852239918,3.22444815652152,3.40434273606635,3.54164541913827,3.67934297475779
2020-08-28,2.59520473537502,2.66550306516428,2.77945628824908,2.86827500398879,2.94060779311696,3.00205923256751,3.05622120457419,3.10536681465519,3.15091370396934,3.19373071759996,3.23433890873723,3.41115011127267,3.5471952235537,3.68439499261619
2020-08-31,2.582015164011,2.65177881538324,2.76490074403496,2.85315996261008,2.92515762628144,2.98645815411887,3.04061947964049,3.08988606056401,3.13565141220821,3.17876410798097,3.21972821132109,3.39880134417976,3.53726541894255,3.67848008872419
2020-09-01,2.58879711179648,2.65781064960782,2.7696305103404,2.8568186251582,2.92794126616584,2.98853297613322,3.04212611662085,3.09094327265813,3.13635926503034,3.17920670205016,3.21997602520437,3.39878146795248,3.53757435637301,3.67981406000475
2020-09-02,2.64732355140204,2.71417539378592,2.82199656916298,2.90557890171514,2.97344554513027,3.03109294024988,3.08201975845134,3.12841877622492,3.17163842263447,3.21248792336042,3.25143698857593,3.4232297925003,3.5574114010592,3.69424799283215
2020-09-03,2.67562090789608,2.74131110184725,2.84700664359615,2.92870013141128,2.99488614790645,3.05103614396127,3.1006269235987,3.1458321195379,3.18798339332722,3.22787527699754,3.265964597617,3.43457604422104,3.56680254909288,3.70152174001871
2020-09-04,2.70270523343228,2.7675727387546,2.87173627968981,2.95203600703406,3.01695247017187,3.07194460626398,3.12047805373986,3.16471647634792,3.20598262931387,3.24506308247588,3.28240753995531,3.44809177427927,3.5783332130504,3.71065014560682
2020-09-07,2.73609640327768,2.79965974603213,2.90143964710874,2.97962464197084,3.04266255774548,3.0959837357017,3.14302881401416,3.18593959017913,3.22601968556571,3.26403891910015,3.30043232280903,3.46261513359646,3.59072416428175,3.7207579683979
2020-09-08,2.72162953539525,2.78549001061013,2.88788879322277,2.96671531638086,3.03040719687632,3.08438652179477,3.13208731538464,3.17564613319952,3.21636249906651,3.25500308593633,3.29200056824776,3.45690164824914,3.58720707218658,3.72033266832696
2020-09-09,2.66838346231191,2.73419568424932,2.84026018132125,2.92245898827593,2.98925574483762,3.04609614797527,3.09643564561447,3.14243023652743,3.18539709383828,3.22611891493015,3.26504292697396,3.4376788357966,3.57339753751982,3.7132804903794
2020-09-10,2.60444662147751,2.67310955950471,2.78444846271415,2.8714048405938,2.94249892075472,3.00322641754843,3.05708701649986,3.10627586746844,3.15214481618734,3.195507287631,3.23683775974307,3.41875132430957,3.56057765334778,3.70762581650046
2020-09-11,2.61874256949897,2.68759085963501,2.79921008843221,2.88634387919594,2.9575307298221,3.01828180554123,3.07210983555128,3.12122095970729,3.16697626314257,3.2101969193538,3.25136388638017,3.43229441127747,3.57310501096933,3.7184950118693
2020-09-14,2.64055076862838,2.7093068153371,2.82069097349796,2.90753512999881,2.97839095926553,3.03878055516519,3.09222567314208,3.14093987173465,3.18629029859511,3.22910304777061,3.2698630382243,3.44886179444178,3.58802157709172,3.73099503577335
2020-09-15,2.57801085218601,2.65000149919077,2.7673102325263,2.85942601026014,2.93497871902396,2.99955891361573,3.05674830261228,3.10881297256014,3.15716611685526,3.20267421430215,3.2458576231687,3.4338609245102,3.57859478841258,3.72765973883692
2020-09-16,2.54463275756894,2.61910075587925,2.74088299674449,2.83690126849106,2.91586029044863,2.98341553380994,3.04320502879812,3.09754373370153,3.14788725556531,3.19513888803129,3.23985094989319,3.43312755225327,3.58068481728331,3.73224169458403
2020-09-17,2.54771933317606,2.62302653991239,2.74627193419055,2.84350208227149,2.92345923089789,2.99183102297218,3.05228305351789,3.10715388396842,3.1579193187949,3.20549992224192,3.25046276933542,3.44420181051621,3.59153634530785,3.74216463812155
2020-09-18,2.51618054735054,2.59360163571085,2.7206870485287,2.82129527314346,2.90422708478621,2.97522106646732,3.0379871609284,3.09490254923724,3.14747667752988,3.19665942483047,3.24304341925481,3.44186098709311,3.59212029963949,3.74565008013387
2020-09-21,2.47463069122668,2.55422572131539,2.68530873625853,2.78949315980921,2.87562866120921,2.94949676570976,3.01484515146433,3.0740841781597,3.12875248112669,3.17982563450631,3.22791890003977,3.4331874924343,3.58754861021177,3.74570690477824
2020-09-22,2.46110712635461,2.54118561531979,2.67320276103894,2.77827753510294,2.86525996779766,2.9399323453281,3.00604341243929,3.06600482337605,3.12135667229043,3.17307610443738,3.22178002282932,3.42962611053207,3.58591733774241,3.74663527360434
2020-09-23,2.45184009075383,2.53262982361813,2.66594834876472,2.77217942930035,2.86019060853225,2.93577948983275,3.00270822047839,3.06340018733868,3.11940576029955,3.17171108890843,3.22094097051323,3.43073276186868,3.5882191279688,3.75023060871792
2020-09-24,2.46689778992292,2.54685923742851,2.67869781270399,2.783657276966,2.87057648659852,2.94522827472504,3.01135340251871,3.0713567945976,3.12677288460549,3.17857406800544,3.22737327304277,3.43580064680644,3.59269811610731,3.75441027008479
2020-09-25,2.51421288398863,2.59196857131092,2.71979442246397,2.82121676077608,2.90501472218405,2.97690911591692,3.04059536995458,3.09843889313045,3.1519396624142,3.20204001717288,3.2493266581632,3.45230779244371,3.60602245135958,3.76451020045707
2020-09-27,2.5387581470604,2.61536280856666,2.7411095067939,2.84071725022894,2.92293056312221,2.99344022457663,3.05591560386938,3.11269949395763,3.16527224078278,3.21455914071499,3.26113209570277,3.46164607781491,3.6140337225303,3.77134081201458
2020-09-28,2.55408207146975,2.62985487328271,2.75411034514726,2.85243068200091,2.93353273690331,3.00308336451703,3.06473124977917,3.12080130321665,3.17275841127373,3.22151450599564,3.26762993671538,3.46664972884568,3.61833559508367,3.77517618265238
2020-09-29,2.56273686799756,2.63822718903646,2.76197329112972,2.85985016890663,2.94056597404003,3.0097800181515,3.07113444662428,3.12694849981387,3.17868214723922,3.22724305668691,3.27318787878775,3.47162470670483,3.6230049558389,3.77958593897315
2020-09-30,2.58927123844599,2.66385291828866,2.78591597003436,2.88227245452148,2.96161292434808,3.02958111457081,3.08980537530821,3.14459272123287,3.19539227986517,3.24310209739404,3.28827027978066,3.48370233619368,3.63309343695646,3.78732683560449
2020-10-09,2.65319673632137,2.72529234150228,2.84277028695178,2.93500859485278,3.01064505688339,3.07527693652323,3.13249162772774,3.18456002771214,3.23289939336954,3.27837962925568,3.32152397549088,3.50923596542644,3.65363099687231,3.80211229614461
2020-10-10,2.69184242329527,2.76269649874164,2.87785748812537,2.96798193177689,3.04168760750896,3.10455386723332,3.16015206577405,3.2107387296209,3.25771823218661,3.30194892088439,3.34394366206352,3.52711162961541,3.66839827656324,3.81308487225535
2020-10-12,2.69435051023209,2.76532159998258,2.88069193495115,2.97099658974274,3.04485733223517,3.10785696135185,3.16356980955865,3.21425497532047,3.26131905343189,3.30562230970568,3.34767926706742,3.53104679776536,3.67242270346786,3.81716070178457
2020-10-13,2.67692019620489,2.74907651433603,2.86660265732893,2.95880716444392,3.03434397775636,3.09882392093362,3.1558457442968,3.20768982831084,3.25578132289877,3.30099667728348,3.34386453453204,3.53014933399083,3.67322729595447,3.81968558615791
2020-10-14,2.70795100938006,2.77915138225946,2.89489254840503,2.98546736748069,3.05951460015512,3.12263146990023,3.17840453672202,3.22910324838819,3.27614294438495,3.3203912653922,3.36236894075782,3.54513009444754,3.68579253284317,3.82929570236642
2020-10-15,2.73232497611013,2.80283037013196,2.91727028375324,3.00665280358335,3.07960648334385,3.1417193530255,3.19656968858464,3.24641947002198,3.29267730192607,3.33620474824268,3.37751705283128,3.55762625294153,3.69645221594343,3.83768616114834
2020-10-16,2.74009622524504,2.81048311680887,2.92469855708542,3.01387231036278,3.08663179438029,3.14856397685875,3.20324614240315,3.25293934747601,3.2990513376353,3.34244287888749,3.38362847478759,3.56321977329179,3.70167406781923,3.84243309435407
2020-10-19,2.7070515689774,2.77881728009713,2.89559508293957,2.98709368829247,3.06196525888115,3.12581875981926,3.18225104305189,3.23354058215107,3.28111063622795,3.32583579882033,3.36824290690327,3.55260696882488,3.69426956212994,3.83887636932031
2020-10-20,2.6939112845888,2.76599671887565,2.88341433097815,2.97554819554858,3.0510455767155,3.1155116477386,3.17254038607722,3.22440814821607,3.2725366986559,3.31779964519957,3.3607232524926,3.54735038740557,3.69078686041148,3.83783427869603
2020-10-21,2.66670571362079,2.7398039663482,2.85913193924292,2.95303287683406,3.0301656564015,3.09614612216982,3.15457805133615,3.20774679569062,3.25708237325218,3.30346596212024,3.34743076861346,3.53827730395876,3.68470598189729,3.83553525410548
2020-10-22,2.61582352935745,2.69058627266184,2.81307243818863,2.90991673985238,2.9897927921228,3.05833034088255,3.11914623855557,3.17453810358007,3.22594743645887,3.27426614279915,3.32003743395986,3.51829094711693,3.67005811900195,3.82773555198684
2020-10-23,2.6088538537724,2.68410979718246,2.80750809354911,2.90517467717592,2.98579304362561,3.05500166821829,3.11642512020872,3.17236784412253,3.22427738264327,3.27305099334724,3.31923663154932,3.5190853857022,3.67190043453633,3.8308042869421
2020-10-26,2.61792963553966,2.6926661080346,2.81515356023097,2.91205913911591,2.99204431100661,3.06072864038006,3.12172047022472,3.17731032933735,3.22893383276456,3.27747802061181,3.32348210137555,3.52291411788058,3.67575081542449,3.8350547375634
2020-10-27,2.59883229004441,2.67407324850831,2.7975546393974,2.89542970303462,2.9763558129937,3.04594959108579,3.10781737882308,3.16424846918118,3.21667785983716,3.26599246881599,3.31273177503864,3.51533929393057,3.67062282816602,3.83324835205012
2020-10-28,2.61594504975896,2.69028371787081,2.81215109926562,2.90863707512651,2.98836819550629,3.05693445538882,3.11791919658981,3.17359184711567,3.22537024871655,3.27412650453681,3.3203873015477,3.52146212875697,3.67606285197147,3.83830021861833
2020-10-29,2.60748176298597,2.68227843104977,2.80500794394062,2.90228932985038,2.982754795853,3.05199950140934,3.11361150238298,3.16986452917654,3.22218034993761,3.27143465094685,3.31815738907661,3.52109615773326,3.67701070023214,3.84089920244648
2020-10-30,2.60686062974729,2.68162220212487,2.80432096760065,2.90161581100186,2.98213027613266,3.05145224620291,3.11316368112086,3.16953321868067,3.22197838638679,3.27137135240793,3.31823916743538,3.52192981269551,3.67854056986777,3.84350057681638
2020-11-02,2.59715578076766,2.67199934243031,2.79491191129308,2.89247444040643,2.97329762830265,3.04295869676572,3.10503079300053,3.16177530480528,3.2146038284701,3.26438371186433,3.31163811930656,3.51716901919384,3.67535683863579,3.84262976117276
