Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2012-06-13,2.141443315024971,2.202100000000007,2.37087894438317,2.5461683413900316,2.7559634695511814,2.9741890808311577,3.1078625244385982,3.2440194922771504,3.313281937484369,3.381192246405429,3.448041768555643,3.8406765540084598,4.103452475136238,4.34032578902892
2012-06-14,2.146092360225005,2.2148999999999974,2.418091227100261,2.5610786785569495,2.764206399723812,2.973031504500767,3.1057564239070468,3.241013791497238,3.3047197327235267,3.3684542692161257,3.432435981932236,3.847897846272419,4.151374197751556,4.329657781805607
2012-06-15,2.1254612244897775,2.2627081296980878,2.408867205666687,2.5573827429288043,2.749826922536047,2.9450194076213076,3.0908444964183657,3.244085002817254,3.3125637687487774,3.387554163152018,3.4642678200815125,3.8273803977412646,4.141952796308579,4.318220264062234
2012-06-18,2.1309242370598502,2.246400000000004,2.405897324634676,2.5781394104061217,2.768406600999729,2.954750130987427,3.1024705626375937,3.2514316320827907,3.3253293654045057,3.4008991972847458,3.4809637887161626,3.841500059832348,4.097702239357792,4.344555950664741
2012-06-19,2.1110249999999997,2.239100000000005,2.4491435939461903,2.6340346881661647,2.8102712355174697,2.9847830498081596,3.124247242820899,3.2662930877837004,3.3374219189184595,3.412909831631028,3.4857793867357545,3.8356298791941024,4.121302635945745,4.328707016982558
2012-06-20,2.135480564100045,2.2898000000000085,2.4838830584188454,2.6546577141095318,2.81184660289997,2.9847617881979316,3.1384527034898246,3.294964100957265,3.365972429923958,3.424980374163722,3.4904013916770005,3.8367320104099045,4.089570768098061,4.34252488020217
2012-06-21,2.118502836900049,2.359599999999995,2.4448645881193,2.5944804049838233,2.7656261854177355,2.949722812596489,3.1071226279335784,3.267400852173119,3.3400816918973897,3.4025441339603946,3.472703370462904,3.8208107102951416,4.04076058937104,4.3485154370145995
2012-06-25,2.1169402481302058,2.3765999999999954,2.4360151778642702,2.636417255460599,2.8073231833734003,2.9739787202130774,3.1114462773379703,3.2534704871995057,3.317895676843885,3.375137236399972,3.4408013964433826,3.798317349025182,3.9849748176121302,4.339794493827109
2012-06-26,2.120523920900008,2.3800000000000043,2.4103616078441137,2.5744145124239948,2.763144642052695,2.95023959843006,3.0922756283388253,3.23690878169145,3.300276655416501,3.361952514604294,3.4238660720019576,3.785457114439472,3.9994546132301467,4.348423683877423
2012-06-27,2.1817722500000025,2.421999999999991,2.4004443795780483,2.5072327897945668,2.7257611008590032,2.952428043136801,3.0814553825410096,3.21302988819836,3.2647386565609837,3.316203556237096,3.3678463738218367,3.78183286160938,3.99839432202318,4.300619712691822
2012-06-28,2.2155374289000607,2.4000000000000243,2.3946208626540733,2.5050663294428954,2.7260461655773005,2.952676935819931,3.0657499811045152,3.1810016036572186,3.245148228637995,3.3106941759208697,3.3778164988083947,3.8238655359036366,4.04587565425214,4.317836797792607
2012-06-29,2.2689172542990743,2.319392179173052,2.3603781646095223,2.530275210053734,2.7263834001778786,2.925261767444076,3.0379999814144742,3.1574139945611313,3.2282834144046424,3.305604936403417,3.384442708611135,3.8371813460030157,4.0227881097750995,4.296624089008949
2012-07-02,2.2750833980113905,2.3518999999999846,2.3600955876979857,2.52414302811077,2.746340220490362,2.96515146640548,3.062958353850087,3.1647986853941434,3.235690554631776,3.308252486234964,3.3847765981632083,3.8427898902584134,4.013598877917013,4.289308465933628
2012-07-03,2.267077062804179,2.3566999999999894,2.37177671037736,2.5575011811793225,2.755312768703777,2.9515874323006397,3.0610972325462837,3.1726853062783666,3.247303234746135,3.3263268030542914,3.402823101178476,3.8647484538935295,4.034779392165344,4.308152390031017
2012-07-04,2.2445871711905374,2.33000000000001,2.3778624959660544,2.5289791249956117,2.718556064247557,2.9158904755866244,3.0448104759557726,3.176083561256937,3.2425857234001043,3.306340905711491,3.3716663961485427,3.815306045790945,4.03772574390846,4.308681716880991
2012-07-05,2.2148004375082353,2.289300000000005,2.364544941909563,2.4859620968423535,2.717196566932234,2.954335374708683,3.0616304864997668,3.1711938655979433,3.245217585454352,3.3181235482229177,3.3939823696389926,3.839817160746617,4.037259837323504,4.331788644144208
2012-07-06,2.2065666453822352,2.303859564046773,2.2692430567327726,2.454185004327303,2.614537488659363,2.7769735862118505,2.936444372382385,3.1031279279400747,3.1804854073420374,3.2641328228854904,3.349708711268007,3.7884326661634438,3.9814869775587347,4.266218955040224
2012-07-09,2.1734315267699644,2.3600000000000065,2.370118511782615,2.4699086943478,2.6725701018050163,2.8714889062461557,2.9849558436384704,3.1022297121810816,3.1725746962537604,3.2443248817513926,3.3201715102297857,3.7584366436994143,3.9991667885972415,4.276532268168354
2012-07-10,2.173939693546001,2.3800000000000043,2.349647605111649,2.457458895624054,2.6592336830129737,2.8596784829703514,2.9430311616029936,3.0279934124024743,3.114525870564977,3.205218717685554,3.293662099220551,3.7338684985224857,3.9701640698145413,4.244221879737653
2012-07-11,2.1632684566275318,2.2712999999999983,2.3509254491478115,2.4065356452438458,2.625038360070775,2.851363998333367,2.939891542915851,3.0301633233764003,3.1299266389513303,3.22733568599729,3.326766047544094,3.725454584944732,3.98763625931986,4.260335987930564
2012-07-12,2.1872131392392635,2.2448000000000023,2.284958853266583,2.4415123992295618,2.6438091761451066,2.851280843327264,2.950681411871603,3.051970085073741,3.1320708065384117,3.2110198127079714,3.292864630840464,3.691995873491627,3.954192825316749,4.2327155189548105
2012-07-13,2.177548384722594,2.2599847497058345,2.361203248777821,2.4367338831425833,2.6473541884419083,2.8609292881954795,2.965942814384337,3.0774507494724546,3.1517457302383756,3.2322135006668917,3.314320273310667,3.7086266609794416,3.9981722605630043,4.273456119430463
2012-07-16,2.1745494953452127,2.267999999999981,2.2497975362429923,2.4484396949537635,2.6464121714532274,2.8407859503725152,2.9605935407027273,3.084425713857164,3.1733595305061257,3.2641273900581913,3.3594143820016242,3.7680365402990468,4.048090311831087,4.301876945611438
2012-07-17,2.1780050732467915,2.252999999999994,2.2828367675421957,2.4500771949362843,2.6352562222493825,2.8188876818333153,2.9618201433302183,3.1073856124344212,3.1867074579206234,3.2703945889107855,3.351903104816545,3.7656785825959993,4.060725038857926,4.310462028534845
2012-07-18,2.1632684566275318,2.19849999999997,2.351782810454184,2.449671812663534,2.6515212032266477,2.861102873471477,2.9861034051657187,3.1133869888176458,3.186223132910304,3.2563504837523682,3.3282375302287948,3.7253643029415917,4.046082373427273,4.294993019793125
2012-07-19,2.176635208008615,2.192700000000003,2.2990887995766984,2.3646139876026817,2.611443653540646,2.8642217249872814,2.9795759198538274,3.0971793438313355,3.1767853796894396,3.2554374554856658,3.3371048602242492,3.7575496603820646,4.064225512927533,4.319714877594771
2012-07-20,2.1946071337545447,2.298211299344355,2.3406278629472865,2.4395193990966346,2.6070153806445617,2.7765839252057445,2.942074091569169,3.1147991433000843,3.18709839029927,3.2656550331415346,3.3459405322911584,3.812846851165319,4.044782644559408,4.338804789463824
2012-07-23,2.229903361849117,2.247599999999994,2.381577636651633,2.448199130759132,2.6570018652567695,2.8621246989604554,2.983427230238167,3.1086807351028867,3.183383247367799,3.25959746415887,3.339921558723824,3.829005129470886,4.030914269919839,4.328042853892278
2012-07-24,2.227815072698336,2.2253999999999774,2.391970194015247,2.4550892062949137,2.658323329276624,2.860191741960283,2.980194828282068,3.1023608686654436,3.185384291327087,3.2728723159107354,3.3579581932165814,3.7808121810500195,4.040541814981835,4.330634263319544
2012-07-25,2.2284107059003633,2.245499999999989,2.40185685202694,2.4658328504077787,2.659062412323121,2.8597372181343284,2.980341661056851,3.1031008961251993,3.181767664649904,3.2578828988336195,3.335705855009108,3.8096027176876435,4.026672289660671,4.32223996891794
2012-07-26,2.286299256126889,2.2499999999999964,2.446085051011848,2.5568973475794454,2.7044339057652467,2.856512629593788,2.9772000748992333,3.09991499893032,3.1750796145792126,3.248981045395194,3.325720585500158,3.875061249376399,4.010964812150308,4.320592673714785
2012-07-27,2.2869581696461028,2.339404675291168,2.400438977708075,2.574943609217306,2.7145141405081175,2.8559588907913103,2.9770423968508597,3.1044653657457344,3.174185745434177,3.249887829422482,3.3272442554101556,3.8671065754489087,4.0326712754737315,4.334608745552049
2012-07-30,2.2663454116866433,2.2267000000000037,2.4324750970291964,2.550306930878654,2.7067184868140526,2.8586658101861895,2.981069308102935,3.1072902814367254,3.1789695181163813,3.252170597814308,3.3293727823299646,3.862333413858954,4.039713183144622,4.33704992147439
2012-07-31,2.3055974372480526,2.279999999999971,2.4520860250415,2.5878404705418356,2.7227054577990017,2.855285523314577,2.9837302219467787,3.1141770999719487,3.1866057280599547,3.263163815907788,3.337078462399834,3.871967519516595,4.044734441064035,4.340380059622828
2012-08-01,2.2973599888379104,2.2499999999999964,2.432190920267363,2.604455339587397,2.7263399916234166,2.8553378404029495,2.9918152207540905,3.13055444452619,3.204292861302327,3.2752392088170046,3.347918917733539,3.8716309644133418,4.042164710518459,4.339482550241502
2012-08-02,2.334998973728264,2.299999999999991,2.399038192953573,2.5756806945308464,2.7136522337092517,2.8562287606707315,2.9969457103169894,3.140150388159868,3.218274065834925,3.2952204395505946,3.3752717760609396,3.853066842572117,4.036767466491509,4.338884721212044
2012-08-03,2.4030014160804747,2.319391838598106,2.4418516189157913,2.615535234177213,2.7341508812963156,2.854411913903432,2.995239006136008,3.1429139753681445,3.2088819399873625,3.281064552748636,3.3547678442104045,3.839445350807913,4.02643176614268,4.327125925649122
2012-08-06,2.3869727655051243,2.299999999999991,2.4319866775545096,2.612487173728084,2.73696504512988,2.856434259915397,2.998331183041425,3.144442412934123,3.2203537107861724,3.298010134145568,3.379835242305429,3.8268354980349306,4.032687998724982,4.328452004938699
2012-08-07,2.457999165974134,2.3500000000000076,2.5525550783900064,2.6544525659501383,2.7754757631431426,2.893800430309268,3.032336796845203,3.173127386605623,3.2460697053592114,3.3231265353382833,3.3977177825709193,3.8247824492128712,4.037525612676274,4.330879101109231
2012-08-08,2.4554548152212696,2.400000000000002,2.582326160762194,2.6995065489778813,2.8027903342147775,2.9129643943659023,3.0448203467271506,3.1786673512719688,3.252939778580788,3.3242903060927365,3.397355581777295,3.8208063045426233,4.015830032121137,4.4067123384548434
2012-08-09,2.560766443680307,2.3500000000000076,2.5978907172832466,2.711151690279978,2.8353393462235976,2.9641245450413134,3.077879996854449,3.1935309179945692,3.2498593519849406,3.304571903466047,3.3618366786401177,3.7959305710987934,3.9990165474205863,4.378754398475926
2012-08-10,2.54201809197796,2.3395639644791633,2.594297014286173,2.661624151729458,2.7962279955055847,2.9326892105335345,3.060515798874075,3.1950985538115706,3.237740602868233,3.28628057513487,3.3360712929595415,3.788805807727802,3.9986985300509925,4.376090137085775
2012-08-13,2.49377055011204,2.450000000000019,2.581679169194362,2.6709152441625417,2.8218605958509,2.967891085781371,3.088131316917786,3.2123615806788797,3.251550061151831,3.2917775772297153,3.3356464714296763,3.8054502085195674,4.0276845710786935,4.401333253604056
2012-08-14,2.4796329547339457,2.429999999999999,2.602213739515502,2.7017957886633415,2.830746579996779,2.9568981586206133,3.0887948404352494,3.2229838969233926,3.2646123718982567,3.309982382067922,3.3523931013228703,3.8146660788233477,4.0195663448573615,4.392224755393426
2012-08-15,2.52281774911165,2.4499999999999966,2.66279883949041,2.734394574488763,2.871553042861996,3.015989007592368,3.1437518132924502,3.2736937322233706,3.30799392799197,3.3387707272376055,3.3708831966015484,3.8140251493900656,4.04225883497249,4.415760807613678
2012-08-16,2.5294574337842324,2.499999999999969,2.6775348065370297,2.773719538346997,2.9127311072269624,3.056458414348606,3.1624643426881205,3.270312365262651,3.3096784780315636,3.347191975683339,3.387181668121575,3.805831867655951,4.0618402605251624,4.439460533008988
2012-08-17,2.5803688255845225,2.521119349426759,2.693776431797068,2.7853078141984344,2.9248544270460863,3.0662756991908235,3.1507485338940766,3.24147000658066,3.29997440374461,3.3647403376112495,3.4306675599353076,3.762558629070245,4.040903917520033,4.414732800541565
2012-08-20,2.661853337394371,2.510699999999999,2.763448880326469,2.844667616665264,2.9631548826134724,3.0759962622590953,3.180374222030613,3.2885132229297787,3.3339224731225636,3.3803394795457686,3.43051602123039,3.7601488360587965,4.01784496839761,4.390809669162943
2012-08-21,2.7026077248051728,2.5341999999999976,2.8037310496019874,2.8621150400375273,2.9796360237811736,3.0939860045243295,3.1840731060446714,3.2756693513138258,3.3140045225293013,3.3559172879574106,3.3946091724998073,3.767501699047515,4.0079632000107335,4.379725722246675
2012-08-22,2.6533978152148308,2.5546999999999986,2.7965387999438374,2.8820707139461277,2.9945794792403557,3.1145665640840425,3.2209814026401107,3.329181416046967,3.3744875695723264,3.416371610369051,3.4594130418072577,3.7920854616079858,4.014651468386465,4.390815002366999
2012-08-23,2.741701674236441,2.6164000000000076,2.839359697482502,2.942492487535575,3.038631663860847,3.139202877297542,3.215776911667678,3.2936481030560127,3.3296139684972026,3.3635846429142413,3.3997440159404313,3.7855194020838923,3.9653327401714122,4.468048270930347
2012-08-24,2.711821116297841,2.7127667381327436,2.822995517727267,2.9312918767484764,2.999768949478865,3.069346535115769,3.1545956868023417,3.2458234246733664,3.287220916542455,3.3345570383398027,3.3826856631471003,3.745249673869555,3.9420324102185544,4.431627774270708
2012-08-27,2.682229520140944,2.6586999999999694,2.803706064627298,2.933968746483706,3.020378132180057,3.1006219317327943,3.1709033566169387,3.244369252660584,3.293104159896254,3.342666449442322,3.3957262503859553,3.765311878031996,3.9668704287993073,4.453471869034598
2012-08-28,2.6109217264176365,2.6607999999999965,2.8153469079063242,2.944447142582063,3.0217222282553857,3.0955787354300934,3.1683963549773653,3.2423502794800108,3.2916827467721177,3.3446619515617337,3.3943670375636614,3.7927110150137278,4.024689981704976,4.418121292506294
2012-08-29,2.606061186224995,2.659199999999995,2.825721797621128,2.967262840218554,3.0342620354995242,3.1084764226846584,3.1792501959089448,3.251025931771201,3.3179335397718335,3.3814055249818287,3.4462760773795287,3.802290441400258,4.062294793908361,4.452884734956375
2012-08-30,2.542879106239071,2.6877999999999957,2.8513164407866665,2.973131475817148,3.043251072281783,3.117427728418831,3.188580248456896,3.260729932476014,3.3240622270112485,3.3856262647979474,3.4497194575445977,3.7726599049428433,4.031313038897122,4.427902723955146
2012-08-31,2.538034011354462,2.668687704528794,2.8503282564317445,2.971120620869727,3.042523409680964,3.115066017382939,3.1840324032539336,3.2587367300223713,3.318330464295416,3.3838369665620815,3.450512346857737,3.7588597261842827,4.003431673422053,4.359612307510075
